	sample_id	prompt_target	position_target	target_baseline	object	subject	generations_baseline	generations_baseline_str	is_correct_baseline	prompt_source	position_source	source_cropped_toks
233	46	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of sparrow	bird	sparrow	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'S', 'par', 'row', ' is', ' a', ' small', ' bird', ',', ' with', ' a', ' body', ' length', ' of']	" is  the  most  common . 
 
 S par row  is  a  small  bird ,  with  a  body  length  of"	True		2	['s', 'par', 'row']
234	46	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of sparrow	bird	sparrow	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'S', 'par', 'row', ' is', ' a', ' small', ' bird', ',', ' with', ' a', ' body', ' length', ' of']	" is  the  most  common . 
 
 S par row  is  a  small  bird ,  with  a  body  length  of"	True	 its mate, the sparrow makes a dear-dear-dear	5	[' its', ' mate', ',', ' the', ' sp', 'arrow']
235	47	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of crow	bird	crow	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' crow', ' is', ' a', ' bird', ' of', ' the', ' order', ' Cor', 'v', 'ida', ',', ' which']	" is  the  most  common . 
 
 The  crow  is  a  bird  of  the  order  Cor v ida ,  which"	True	" Australian magpie, crow or raven nests.
"	4	[' Australian', ' mag', 'pie', ',', ' crow']
236	47	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of crow	bird	crow	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' crow', ' is', ' a', ' bird', ' of', ' the', ' order', ' Cor', 'v', 'ida', ',', ' which']	" is  the  most  common . 
 
 The  crow  is  a  bird  of  the  order  Cor v ida ,  which"	True	 the school (as the crow flies) is used	5	[' the', ' school', ' (', 'as', ' the', ' crow']
237	47	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of crow	bird	crow	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' crow', ' is', ' a', ' bird', ' of', ' the', ' order', ' Cor', 'v', 'ida', ',', ' which']	" is  the  most  common . 
 
 The  crow  is  a  bird  of  the  order  Cor v ida ,  which"	True	 Australian crow and raven species	1	[' Australian', ' crow']
238	47	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of crow	bird	crow	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' crow', ' is', ' a', ' bird', ' of', ' the', ' order', ' Cor', 'v', 'ida', ',', ' which']	" is  the  most  common . 
 
 The  crow  is  a  bird  of  the  order  Cor v ida ,  which"	True		0	['crow']
239	47	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of crow	bird	crow	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' crow', ' is', ' a', ' bird', ' of', ' the', ' order', ' Cor', 'v', 'ida', ',', ' which']	" is  the  most  common . 
 
 The  crow  is  a  bird  of  the  order  Cor v ida ,  which"	True	 Hinduism, such as the crow and the Chaturmas	6	[' Hindu', 'ism', ',', ' such', ' as', ' the', ' crow']
240	48	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of robin	bird	robin	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' rob', 'in', ' is', ' a', ' small', ' bird', ' with', ' a', ' long', ' tail', ' and', ' a']	" is  the  most  popular . 
 
 The  rob in  is  a  small  bird  with  a  long  tail  and  a"	True	 also named as robins such as the rufous-collared	4	[' also', ' named', ' as', ' rob', 'in']
241	48	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of robin	bird	robin	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' rob', 'in', ' is', ' a', ' small', ' bird', ' with', ' a', ' long', ' tail', ' and', ' a']	" is  the  most  popular . 
 
 The  rob in  is  a  small  bird  with  a  long  tail  and  a"	True	 play in round robin tournaments independent	4	[' play', ' in', ' round', ' rob', 'in']
242	48	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of robin	bird	robin	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' rob', 'in', ' is', ' a', ' small', ' bird', ' with', ' a', ' long', ' tail', ' and', ' a']	" is  the  most  popular . 
 
 The  rob in  is  a  small  bird  with  a  long  tail  and  a"	True	 of the red-capped robin (Petroica goodenovii),	7	[' of', ' the', ' red', '-', 'c', 'apped', ' rob', 'in']
243	48	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of robin	bird	robin	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' rob', 'in', ' is', ' a', ' small', ' bird', ' with', ' a', ' long', ' tail', ' and', ' a']	" is  the  most  popular . 
 
 The  rob in  is  a  small  bird  with  a  long  tail  and  a"	True	 was a round robin tournament.	4	[' was', ' a', ' round', ' rob', 'in']
244	48	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of robin	bird	robin	[' is', ' the', ' most', ' popular', '.', '\n', '\n', 'The', ' rob', 'in', ' is', ' a', ' small', ' bird', ' with', ' a', ' long', ' tail', ' and', ' a']	" is  the  most  popular . 
 
 The  rob in  is  a  small  bird  with  a  long  tail  and  a"	True	 in the round robin stage of the	4	[' in', ' the', ' round', ' rob', 'in']
245	49	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of blue jay	bird	blue jay	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' blue', ' j', 'ay', ' is', ' a', ' common', ' bird', ' in', ' the', ' United', ' States', ' and']	" is  the  most  common . 
 
 The  blue  j ay  is  a  common  bird  in  the  United  States  and"	True	" woodpeckers and the blue jay are all ""colored"	8	[' wood', 'pe', 'ck', 'ers', ' and', ' the', ' blue', ' j', 'ay']
246	49	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of blue jay	bird	blue jay	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' blue', ' j', 'ay', ' is', ' a', ' common', ' bird', ' in', ' the', ' United', ' States', ' and']	" is  the  most  common . 
 
 The  blue  j ay  is  a  common  bird  in  the  United  States  and"	True	 about the weight of a blue jay to a mourning dove.	7	[' about', ' the', ' weight', ' of', ' a', ' blue', ' j', 'ay']
247	49	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of blue jay	bird	blue jay	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' blue', ' j', 'ay', ' is', ' a', ' common', ' bird', ' in', ' the', ' United', ' States', ' and']	" is  the  most  common . 
 
 The  blue  j ay  is  a  common  bird  in  the  United  States  and"	True	 (Zenaida macroura), blue jay (Cyanocitta	9	[' (', 'Zen', 'aida', ' mac', 'rou', 'ra', '),', ' blue', ' j', 'ay']
248	49	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of blue jay	bird	blue jay	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' blue', ' j', 'ay', ' is', ' a', ' common', ' bird', ' in', ' the', ' United', ' States', ' and']	" is  the  most  common . 
 
 The  blue  j ay  is  a  common  bird  in  the  United  States  and"	True	 threat, such as a blue jay and avoid the risk	7	[' threat', ',', ' such', ' as', ' a', ' blue', ' j', 'ay']
249	49	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of blue jay	bird	blue jay	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' blue', ' j', 'ay', ' is', ' a', ' common', ' bird', ' in', ' the', ' United', ' States', ' and']	" is  the  most  common . 
 
 The  blue  j ay  is  a  common  bird  in  the  United  States  and"	True	 the North American blue jay and is a bluish-grey	5	[' the', ' North', ' American', ' blue', ' j', 'ay']
250	50	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of owl	bird	owl	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' owl', ' is', ' a', ' no', 'ct', 'urnal', ' bird', ' of', ' prey', '.', ' It', ' is']	" is  the  most  common . 
 
 The  owl  is  a  no ct urnal  bird  of  prey .  It  is"	True	 The Nicobar scops owl Otus alius,	5	[' The', ' Nic', 'obar', ' sc', 'ops', ' owl']
251	50	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of owl	bird	owl	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' owl', ' is', ' a', ' no', 'ct', 'urnal', ' bird', ' of', ' prey', '.', ' It', ' is']	" is  the  most  common . 
 
 The  owl  is  a  no ct urnal  bird  of  prey .  It  is"	True	" =
"	1	[' =', 'owl']
252	50	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of owl	bird	owl	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' owl', ' is', ' a', ' no', 'ct', 'urnal', ' bird', ' of', ' prey', '.', ' It', ' is']	" is  the  most  common . 
 
 The  owl  is  a  no ct urnal  bird  of  prey .  It  is"	True	 osprey, great horned owl, eastern screech	7	[' o', 'sp', 'rey', ',', ' great', ' horn', 'ed', ' owl']
253	50	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of owl	bird	owl	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' owl', ' is', ' a', ' no', 'ct', 'urnal', ' bird', ' of', ' prey', '.', ' It', ' is']	" is  the  most  common . 
 
 The  owl  is  a  no ct urnal  bird  of  prey .  It  is"	True		0	['owl']
254	50	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of owl	bird	owl	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' owl', ' is', ' a', ' no', 'ct', 'urnal', ' bird', ' of', ' prey', '.', ' It', ' is']	" is  the  most  common . 
 
 The  owl  is  a  no ct urnal  bird  of  prey .  It  is"	True	 waymarked with an owl symbol, taken from	4	[' way', 'marked', ' with', ' an', ' owl']
255	51	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of eagle	bird	eagle	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' of', ' all', ' the', ' animals', '.', ' It', ' is', ' the', ' most', ' powerful']	 is  the  most  powerful .  It  is  the  most  powerful  of  all  the  animals .  It  is  the  most  powerful	False	 position of the eagle made it appear about	3	[' position', ' of', ' the', ' eagle']
256	51	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of eagle	bird	eagle	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' of', ' all', ' the', ' animals', '.', ' It', ' is', ' the', ' most', ' powerful']	 is  the  most  powerful .  It  is  the  most  powerful  of  all  the  animals .  It  is  the  most  powerful	False	 with a raven or eagle at his shoulder,	4	[' with', ' a', ' raven', ' or', ' eagle']
257	51	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of eagle	bird	eagle	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' of', ' all', ' the', ' animals', '.', ' It', ' is', ' the', ' most', ' powerful']	 is  the  most  powerful .  It  is  the  most  powerful  of  all  the  animals .  It  is  the  most  powerful	False	 white-bellied sea eagle (Haliaeetus leucogaster),	5	[' white', '-', 'bell', 'ied', ' sea', ' eagle']
258	51	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of eagle	bird	eagle	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' of', ' all', ' the', ' animals', '.', ' It', ' is', ' the', ' most', ' powerful']	 is  the  most  powerful .  It  is  the  most  powerful  of  all  the  animals .  It  is  the  most  powerful	False	 white-bellied sea eagle's affinities beyond	5	[' white', '-', 'bell', 'ied', ' sea', ' eagle']
259	51	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of eagle	bird	eagle	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' of', ' all', ' the', ' animals', '.', ' It', ' is', ' the', ' most', ' powerful']	 is  the  most  powerful .  It  is  the  most  powerful  of  all  the  animals .  It  is  the  most  powerful	False	 Zealand: Haast's eagle and Eyles' harrier.	5	"[' Zealand', ':', ' Ha', 'ast', ""'s"", ' eagle']"
260	52	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of hawk	bird	hawk	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'H', 'awk', ' is', ' a', ' bird', ' of', ' prey', ',', ' which', ' is', ' a', ' bird', ' of']	" is  the  most  common . 
 
 H awk  is  a  bird  of  prey ,  which  is  a  bird  of"	True	 The red-tailed hawk reaches sexual	4	[' The', ' red', '-', 'tailed', ' hawk']
